1246,MITCH,19.3,-92.7,20,1003,1998,36102.25,TROPICAL DEPRESSION
1246,MITCH,19.4,-92.1,25,1002,1998,36102.5,TROPICAL DEPRESSION
1246,MITCH,19.6,-91.4,40,997,1998,36102.75,TROPICAL STORM
1246,MITCH,20,-90.6,35,997,1998,36103,TROPICAL STORM
1246,MITCH,20.8,-89.6,30,998,1998,36103.25,TROPICAL DEPRESSION
1246,MITCH,21.8,-88.2,40,998,1998,36103.5,TROPICAL STORM
1246,MITCH,23.3,-86.5,40,993,1998,36103.75,TROPICAL STORM
1246,MITCH,24.8,-84.8,45,993,1998,36104,TROPICAL STORM
1246,MITCH,25.6,-83.1,50,990,1998,36104.25,TROPICAL STORM
1246,MITCH,26.6,-81.3,55,987,1998,36104.5,TROPICAL STORM
1246,MITCH,27.5,-78.3,50,992,1998,36104.75,EXTRATROPICAL STORM
1246,MITCH,30,-75,50,993,1998,36105,EXTRATROPICAL STORM
1246,MITCH,32.5,-72,50,992,1998,36105.25,EXTRATROPICAL STORM
1246,MITCH,35,-68,50,990,1998,36105.5,EXTRATROPICAL STORM
1246,MITCH,37,-63,50,989,1998,36105.75,EXTRATROPICAL STORM
1246,MITCH,39,-58,50,990,1998,36106,EXTRATROPICAL STORM
1246,MITCH,41,-53,50,992,1998,36106.25,EXTRATROPICAL STORM
1246,MITCH,42.5,-47.5,50,986,1998,36106.5,EXTRATROPICAL STORM
1246,MITCH,44.5,-42,60,972,1998,36106.75,EXTRATROPICAL STORM
1246,MITCH,46.5,-36.5,60,974,1998,36107,EXTRATROPICAL STORM
1246,MITCH,48.5,-31,60,972,1998,36107.25,EXTRATROPICAL STORM
1246,MITCH,50,-25,60,962,1998,36107.5,EXTRATROPICAL STORM
1246,MITCH,53.5,-20.5,60,956,1998,36107.75,EXTRATROPICAL STORM
1246,MITCH,55.5,-14.5,60,956,1998,36108,EXTRATROPICAL STORM
1246,MITCH,58,-10.5,60,956,1998,36108.25,EXTRATROPICAL STORM
1246,MITCH,61,-10,60,956,1998,36108.5,EXTRATROPICAL STORM
1246,MITCH,63.5,-5,55,960,1998,36108.75,EXTRATROPICAL STORM
1247,NICOLE,28.3,-28,30,1010,1998,36123,TROPICAL DEPRESSION
1247,NICOLE,27.9,-29.1,35,1005,1998,36123.25,TROPICAL STORM
1247,NICOLE,27.5,-30.1,45,1000,1998,36123.5,TROPICAL STORM
1247,NICOLE,27.2,-31.1,60,997,1998,36123.75,TROPICAL STORM
1247,NICOLE,26.9,-32,60,995,1998,36124,TROPICAL STORM
1247,NICOLE,26.6,-32.9,60,994,1998,36124.25,TROPICAL STORM
1247,NICOLE,26.3,-33.7,55,994,1998,36124.5,TROPICAL STORM
1247,NICOLE,26,-34.6,50,994,1998,36124.75,TROPICAL STORM
1247,NICOLE,25.7,-35.4,40,998,1998,36125,TROPICAL STORM
1247,NICOLE,25.5,-36.4,35,1000,1998,36125.25,TROPICAL STORM
1247,NICOLE,25.3,-37.3,30,1007,1998,36125.5,TROPICAL DEPRESSION
1247,NICOLE,25.2,-38.3,25,1009,1998,36125.75,TROPICAL DEPRESSION
1247,NICOLE,25.2,-39.2,25,1009,1998,36126,TROPICAL DEPRESSION
1247,NICOLE,25.3,-40.3,25,1009,1998,36126.25,TROPICAL DEPRESSION
1247,NICOLE,25.4,-41.7,30,1009,1998,36126.5,TROPICAL DEPRESSION
1247,NICOLE,25.6,-43,40,1005,1998,36126.75,TROPICAL STORM
1247,NICOLE,25.8,-44.1,50,1001,1998,36127,TROPICAL STORM
1247,NICOLE,26.3,-45.3,50,1000,1998,36127.25,TROPICAL STORM
1247,NICOLE,27.1,-46.2,50,1000,1998,36127.5,TROPICAL STORM
1247,NICOLE,28,-46.6,50,1000,1998,36127.75,TROPICAL STORM
1247,NICOLE,28.8,-46.5,45,1000,1998,36128,TROPICAL STORM
1247,NICOLE,30,-45.9,45,1000,1998,36128.25,TROPICAL STORM
1247,NICOLE,31,-44.9,55,1000,1998,36128.5,TROPICAL STORM
1247,NICOLE,31.8,-43.8,60,995,1998,36128.75,TROPICAL STORM
1247,NICOLE,32.6,-42.6,65,992,1998,36129,HURRICANE-1
1247,NICOLE,33.1,-41.7,65,992,1998,36129.25,HURRICANE-1
1247,NICOLE,33.8,-40.5,65,987,1998,36129.5,HURRICANE-1
1247,NICOLE,34.3,-39.3,70,984,1998,36129.75,HURRICANE-1
1247,NICOLE,35.1,-37.9,75,979,1998,36130,HURRICANE-1
1247,NICOLE,37,-35.5,70,980,1998,36130.25,HURRICANE-1
1247,NICOLE,40.4,-34,60,982,1998,36130.5,TROPICAL STORM
1247,NICOLE,43,-34,60,985,1998,36130.75,EXTRATROPICAL STORM
1247,NICOLE,47,-34.5,50,988,1998,36131,EXTRATROPICAL STORM
1247,NICOLE,49.5,-35.5,50,990,1998,36131.25,EXTRATROPICAL STORM
1247,NICOLE,52,-37,50,990,1998,36131.5,EXTRATROPICAL STORM
1247,NICOLE,0,0,0,0,1998,36131.75,
1249,BRET,0,0,0,0,1999,36390,
1249,BRET,0,0,0,0,1999,36390.25,
1249,BRET,0,0,0,0,1999,36390.5,
1249,BRET,19.5,-94.4,30,1010,1999,36390.75,TROPICAL DEPRESSION
1249,BRET,19.5,-94.5,30,1008,1999,36391,TROPICAL DEPRESSION
1249,BRET,19.6,-94.6,30,1008,1999,36391.25,TROPICAL DEPRESSION
1249,BRET,19.7,-94.6,30,1008,1999,36391.5,TROPICAL DEPRESSION
1249,BRET,19.8,-94.7,35,1005,1999,36391.75,TROPICAL STORM
1249,BRET,19.8,-94.7,40,1000,1999,36392,TROPICAL STORM
1249,BRET,20,-94.6,45,998,1999,36392.25,TROPICAL STORM
1249,BRET,20.4,-94.5,50,993,1999,36392.5,TROPICAL STORM
1249,BRET,21.2,-94.4,55,991,1999,36392.75,TROPICAL STORM
1249,BRET,21.9,-94.5,65,983,1999,36393,HURRICANE-1
1249,BRET,22.5,-94.7,75,980,1999,36393.25,HURRICANE-1
1249,BRET,23.1,-94.9,80,979,1999,36393.5,HURRICANE-1
1249,BRET,23.8,-95,90,975,1999,36393.75,HURRICANE-2
1249,BRET,24.7,-95.1,120,954,1999,36394,HURRICANE-4
1249,BRET,25.5,-95.5,125,950,1999,36394.25,HURRICANE-4
1249,BRET,26.2,-96.1,125,944,1999,36394.5,HURRICANE-4
1249,BRET,26.6,-96.8,120,946,1999,36394.75,HURRICANE-4
1249,BRET,26.9,-97.4,100,951,1999,36395,HURRICANE-3
1249,BRET,27,-97.9,80,963,1999,36395.25,HURRICANE-1
1249,BRET,27.3,-98.3,60,980,1999,36395.5,TROPICAL STORM
1249,BRET,27.6,-98.8,35,993,1999,36395.75,TROPICAL STORM
1249,BRET,28,-99.5,30,1000,1999,36396,TROPICAL DEPRESSION
1249,BRET,28,-100.4,30,1003,1999,36396.25,TROPICAL DEPRESSION
1249,BRET,27.8,-101.3,25,1006,1999,36396.5,TROPICAL DEPRESSION
1249,BRET,27.7,-102.1,25,1007,1999,36396.75,TROPICAL DEPRESSION
1249,BRET,27.6,-103,20,1008,1999,36397,TROPICAL DEPRESSION
1249,BRET,0,0,0,0,1999,36397.25,
1249,BRET,0,0,0,0,1999,36397.5,
1249,BRET,0,0,0,0,1999,36397.75,
1250,CINDY,13.5,-18.9,30,1003,1999,36391,TROPICAL DEPRESSION
1250,CINDY,13.8,-20.3,30,1003,1999,36391.25,TROPICAL DEPRESSION
1250,CINDY,13.9,-21.5,30,1003,1999,36391.5,TROPICAL DEPRESSION
1250,CINDY,13.8,-22.5,30,1003,1999,36391.75,TROPICAL DEPRESSION
1250,CINDY,13.7,-23.4,30,1002,1999,36392,TROPICAL DEPRESSION
1250,CINDY,13.6,-24.3,30,1002,1999,36392.25,TROPICAL DEPRESSION
1250,CINDY,13.5,-25.4,30,1002,1999,36392.5,TROPICAL DEPRESSION
1250,CINDY,13.6,-26.6,35,1001,1999,36392.75,TROPICAL STORM
1250,CINDY,13.6,-27.7,40,1000,1999,36393,TROPICAL STORM
1250,CINDY,13.8,-28.8,50,997,1999,36393.25,TROPICAL STORM
1250,CINDY,13.9,-29.7,55,994,1999,36393.5,TROPICAL STORM
1250,CINDY,14.1,-30.8,60,990,1999,36393.75,TROPICAL STORM
1250,CINDY,14.2,-31.7,65,987,1999,36394,HURRICANE-1
1250,CINDY,14.4,-32.3,65,987,1999,36394.25,HURRICANE-1
1250,CINDY,14.5,-32.7,65,987,1999,36394.5,HURRICANE-1
1250,CINDY,14.6,-33.1,60,990,1999,36394.75,TROPICAL STORM
1250,CINDY,14.9,-33.9,50,997,1999,36395,TROPICAL STORM
1250,CINDY,15.3,-34.9,50,997,1999,36395.25,TROPICAL STORM
1250,CINDY,15.7,-35.9,50,997,1999,36395.5,TROPICAL STORM
1250,CINDY,16.1,-36.9,50,997,1999,36395.75,TROPICAL STORM
1250,CINDY,16.6,-38,50,997,1999,36396,TROPICAL STORM
1250,CINDY,16.9,-39.2,50,997,1999,36396.25,TROPICAL STORM
1250,CINDY,17.2,-40.6,50,997,1999,36396.5,TROPICAL STORM
1250,CINDY,17.5,-42.2,50,997,1999,36396.75,TROPICAL STORM
1250,CINDY,17.8,-43.6,55,994,1999,36397,TROPICAL STORM
1250,CINDY,18.4,-44.8,55,994,1999,36397.25,TROPICAL STORM
1250,CINDY,19.3,-45.9,55,994,1999,36397.5,TROPICAL STORM
1250,CINDY,20.4,-47.1,60,990,1999,36397.75,TROPICAL STORM
1250,CINDY,21.7,-48.2,65,987,1999,36398,HURRICANE-1
1250,CINDY,22.9,-49.5,65,987,1999,36398.25,HURRICANE-1
1250,CINDY,24.2,-50.8,65,987,1999,36398.5,HURRICANE-1
1250,CINDY,25.4,-52,70,984,1999,36398.75,HURRICANE-1
1250,CINDY,26.4,-53.1,80,978,1999,36399,HURRICANE-1
1250,CINDY,27.2,-54.3,80,978,1999,36399.25,HURRICANE-1
1250,CINDY,27.8,-55.4,90,970,1999,36399.5,HURRICANE-2
1250,CINDY,28.3,-56.2,90,970,1999,36399.75,HURRICANE-2
1250,CINDY,28.7,-56.9,100,961,1999,36400,HURRICANE-3
1250,CINDY,29.3,-57.5,115,948,1999,36400.25,HURRICANE-4
1250,CINDY,30.1,-58,120,942,1999,36400.5,HURRICANE-4
1250,CINDY,30.8,-58.5,120,943,1999,36400.75,HURRICANE-4
1250,CINDY,31.5,-58.4,120,944,1999,36401,HURRICANE-4
1250,CINDY,32.3,-58.4,115,948,1999,36401.25,HURRICANE-4
1250,CINDY,33.1,-58.2,100,961,1999,36401.5,HURRICANE-3
1250,CINDY,33.8,-57.4,95,965,1999,36401.75,HURRICANE-2
1250,CINDY,34.3,-56.3,90,970,1999,36402,HURRICANE-2
1250,CINDY,34.7,-55.5,90,970,1999,36402.25,HURRICANE-2
1250,CINDY,35.3,-54.9,80,978,1999,36402.5,HURRICANE-1
1250,CINDY,36.1,-54.2,80,978,1999,36402.75,HURRICANE-1
1250,CINDY,37,-52.6,70,984,1999,36403,HURRICANE-1
1250,CINDY,38.2,-50.6,60,990,1999,36403.25,TROPICAL STORM
1250,CINDY,40.4,-48.2,50,997,1999,36403.5,TROPICAL STORM
1250,CINDY,0,0,0,0,1999,36403.75,
1251,DENNIS,21.5,-67.7,30,1009,1999,36396,TROPICAL DEPRESSION
1251,DENNIS,22,-68.9,30,1009,1999,36396.25,TROPICAL DEPRESSION
1251,DENNIS,22.4,-70,35,1009,1999,36396.5,TROPICAL STORM
1251,DENNIS,22.7,-70.9,40,1009,1999,36396.75,TROPICAL STORM
1251,DENNIS,22.8,-71.5,40,1008,1999,36397,TROPICAL STORM
1251,DENNIS,23,-71.9,40,1007,1999,36397.25,TROPICAL STORM
1251,DENNIS,23.2,-72.1,45,1004,1999,36397.5,TROPICAL STORM
1251,DENNIS,23.4,-72.3,55,1000,1999,36397.75,TROPICAL STORM
1251,DENNIS,23.6,-72.5,60,998,1999,36398,TROPICAL STORM
1251,DENNIS,23.8,-73.1,65,995,1999,36398.25,HURRICANE-1
1251,DENNIS,24.1,-73.6,65,995,1999,36398.5,HURRICANE-1
1251,DENNIS,24.4,-74,70,990,1999,36398.75,HURRICANE-1
1251,DENNIS,24.8,-74.4,65,993,1999,36399,HURRICANE-1
1251,DENNIS,25.2,-75,65,988,1999,36399.25,HURRICANE-1
1251,DENNIS,25.6,-75.5,65,988,1999,36399.5,HURRICANE-1
1251,DENNIS,25.9,-75.9,65,987,1999,36399.75,HURRICANE-1
1251,DENNIS,26.1,-76.2,70,982,1999,36400,HURRICANE-1
1251,DENNIS,26.5,-76.7,75,976,1999,36400.25,HURRICANE-1
1251,DENNIS,27.1,-77,85,973,1999,36400.5,HURRICANE-2
1251,DENNIS,27.7,-77.3,90,969,1999,36400.75,HURRICANE-2
1251,DENNIS,28.3,-77.7,90,969,1999,36401,HURRICANE-2
1251,DENNIS,29,-77.9,90,970,1999,36401.25,HURRICANE-2
1251,DENNIS,29.9,-78.4,90,971,1999,36401.5,HURRICANE-2
1251,DENNIS,30.8,-78.4,90,967,1999,36401.75,HURRICANE-2
1251,DENNIS,31.9,-78.1,90,964,1999,36402,HURRICANE-2
1251,DENNIS,32.8,-77.6,90,962,1999,36402.25,HURRICANE-2
1251,DENNIS,33.6,-76.5,85,965,1999,36402.5,HURRICANE-2
1251,DENNIS,34.3,-74.8,85,966,1999,36402.75,HURRICANE-2
1251,DENNIS,34.9,-73.6,80,971,1999,36403,HURRICANE-1
1251,DENNIS,35.1,-72.9,80,977,1999,36403.25,HURRICANE-1
1251,DENNIS,35.2,-72.8,75,983,1999,36403.5,HURRICANE-1
1251,DENNIS,35.1,-73.3,70,984,1999,36403.75,HURRICANE-1
1251,DENNIS,35.2,-73.6,60,986,1999,36404,TROPICAL STORM
1251,DENNIS,35,-73.4,55,987,1999,36404.25,TROPICAL STORM
1251,DENNIS,35.4,-73.5,50,989,1999,36404.5,TROPICAL STORM
1251,DENNIS,35.5,-73.8,50,988,1999,36404.75,TROPICAL STORM
1251,DENNIS,35.4,-73.7,50,988,1999,36405,TROPICAL STORM
1251,DENNIS,35.2,-73.6,45,989,1999,36405.25,TROPICAL STORM
1251,DENNIS,35.1,-73.7,45,989,1999,36405.5,TROPICAL STORM
1251,DENNIS,34.8,-73.9,45,990,1999,36405.75,TROPICAL STORM
1251,DENNIS,34.2,-74,45,989,1999,36406,TROPICAL STORM
1251,DENNIS,33.6,-74.1,45,989,1999,36406.25,TROPICAL STORM
1251,DENNIS,33.2,-73.9,45,988,1999,36406.5,TROPICAL STORM
1251,DENNIS,33,-73.8,50,987,1999,36406.75,TROPICAL STORM
1251,DENNIS,33.1,-74,50,987,1999,36407,TROPICAL STORM
1251,DENNIS,33.3,-74.5,55,986,1999,36407.25,TROPICAL STORM
1251,DENNIS,33.9,-75.3,55,986,1999,36407.5,TROPICAL STORM
1251,DENNIS,34.5,-76,60,986,1999,36407.75,TROPICAL STORM
1251,DENNIS,35,-76.8,50,985,1999,36408,TROPICAL STORM
1251,DENNIS,35.5,-77.7,35,989,1999,36408.25,TROPICAL STORM
1251,DENNIS,36.1,-78.8,30,994,1999,36408.5,TROPICAL DEPRESSION
1251,DENNIS,36.2,-79.4,25,998,1999,36408.75,TROPICAL DEPRESSION
1251,DENNIS,36.2,-79.9,25,1000,1999,36409,TROPICAL DEPRESSION
1251,DENNIS,36.4,-80.1,20,1004,1999,36409.25,TROPICAL DEPRESSION
1251,DENNIS,37,-79.9,20,1005,1999,36409.5,TROPICAL DEPRESSION
1251,DENNIS,37.7,-79.5,20,1008,1999,36409.75,TROPICAL DEPRESSION
1251,DENNIS,38.5,-78.5,20,1009,1999,36410,TROPICAL DEPRESSION
1251,DENNIS,40.8,-77,20,1008,1999,36410.25,TROPICAL DEPRESSION
1251,DENNIS,42.7,-77.7,20,1007,1999,36410.5,TROPICAL DEPRESSION
1251,DENNIS,43.5,-77.7,20,1006,1999,36410.75,EXTRATROPICAL STORM
1251,DENNIS,43.5,-76.5,20,1006,1999,36411,EXTRATROPICAL STORM
1251,DENNIS,44,-75.8,20,1006,1999,36411.25,EXTRATROPICAL STORM
1251,DENNIS,44.9,-74.8,20,1006,1999,36411.5,EXTRATROPICAL STORM
1251,DENNIS,45.5,-75.6,20,1005,1999,36411.75,EXTRATROPICAL STORM
1253,FLOYD,0,0,0,0,1999,36410,
1253,FLOYD,0,0,0,0,1999,36410.25,
1253,FLOYD,0,0,0,0,1999,36410.5,
1253,FLOYD,14.6,-45.6,25,1008,1999,36410.75,TROPICAL DEPRESSION
1253,FLOYD,15,-46.9,30,1007,1999,36411,TROPICAL DEPRESSION
1253,FLOYD,15.3,-48.2,35,1005,1999,36411.25,TROPICAL STORM
1253,FLOYD,15.8,-49.6,40,1003,1999,36411.5,TROPICAL STORM
1253,FLOYD,16.3,-51.1,45,1000,1999,36411.75,TROPICAL STORM
1253,FLOYD,16.7,-52.6,45,1000,1999,36412,TROPICAL STORM
1253,FLOYD,17.1,-53.9,45,1003,1999,36412.25,TROPICAL STORM
1253,FLOYD,17.3,-55.1,50,1003,1999,36412.5,TROPICAL STORM
1253,FLOYD,17.9,-56.3,60,996,1999,36412.75,TROPICAL STORM
1253,FLOYD,18.3,-57.2,60,995,1999,36413,TROPICAL STORM
1253,FLOYD,18.6,-58.2,60,990,1999,36413.25,TROPICAL STORM
1253,FLOYD,19.3,-58.8,70,989,1999,36413.5,HURRICANE-1
1253,FLOYD,20.2,-59.6,70,975,1999,36413.75,HURRICANE-1
1253,FLOYD,20.8,-60.4,80,971,1999,36414,HURRICANE-1
1253,FLOYD,21.4,-61.1,95,963,1999,36414.25,HURRICANE-2
1253,FLOYD,21.9,-62,95,962,1999,36414.5,HURRICANE-2
1253,FLOYD,22.5,-63,90,966,1999,36414.75,HURRICANE-2
1253,FLOYD,22.7,-64.1,85,967,1999,36415,HURRICANE-2
1253,FLOYD,22.8,-65.2,95,960,1999,36415.25,HURRICANE-2
1253,FLOYD,23,-66.2,105,955,1999,36415.5,HURRICANE-3
1253,FLOYD,23.2,-67.4,115,940,1999,36415.75,HURRICANE-4
1253,FLOYD,23.4,-68.7,125,931,1999,36416,HURRICANE-4
1253,FLOYD,23.6,-70,135,922,1999,36416.25,HURRICANE-4
1253,FLOYD,23.9,-71.4,135,921,1999,36416.5,HURRICANE-4
1253,FLOYD,24.1,-72.9,125,923,1999,36416.75,HURRICANE-4
1253,FLOYD,24.5,-74,115,924,1999,36417,HURRICANE-4
1253,FLOYD,24.9,-75.3,105,927,1999,36417.25,HURRICANE-3
1253,FLOYD,25.4,-76.3,105,930,1999,36417.5,HURRICANE-3
1253,FLOYD,26.1,-77,110,930,1999,36417.75,HURRICANE-3
1253,FLOYD,27.1,-77.7,115,933,1999,36418,HURRICANE-4
1253,FLOYD,28.2,-78.5,110,935,1999,36418.25,HURRICANE-3
1253,FLOYD,29.3,-78.9,100,943,1999,36418.5,HURRICANE-3
1253,FLOYD,30.6,-79.1,95,947,1999,36418.75,HURRICANE-2
1253,FLOYD,32.1,-78.7,90,950,1999,36419,HURRICANE-2
1253,FLOYD,33.7,-78,90,956,1999,36419.25,HURRICANE-2
1253,FLOYD,35.7,-76.8,70,967,1999,36419.5,HURRICANE-1
1253,FLOYD,38,-75.3,60,974,1999,36419.75,TROPICAL STORM
1253,FLOYD,40.6,-73.5,50,980,1999,36420,TROPICAL STORM
1253,FLOYD,42.1,-72.1,50,983,1999,36420.25,TROPICAL STORM
1253,FLOYD,43.3,-70.6,45,984,1999,36420.5,EXTRATROPICAL STORM
1253,FLOYD,44.2,-68.9,45,985,1999,36420.75,EXTRATROPICAL STORM
1253,FLOYD,44.8,-67.3,40,987,1999,36421,EXTRATROPICAL STORM
1253,FLOYD,45.4,-65.5,35,990,1999,36421.25,EXTRATROPICAL STORM
1253,FLOYD,46.6,-63,35,992,1999,36421.5,EXTRATROPICAL STORM
1253,FLOYD,47.7,-59.3,35,992,1999,36421.75,EXTRATROPICAL STORM
1253,FLOYD,48,-56.3,35,992,1999,36422,EXTRATROPICAL STORM
1253,FLOYD,48.5,-52.5,35,994,1999,36422.25,EXTRATROPICAL STORM
1253,FLOYD,49.5,-48,40,992,1999,36422.5,EXTRATROPICAL STORM
1253,FLOYD,0,0,0,0,1999,36422.75,
1254,GERT,0,0,0,0,1999,36414,
1254,GERT,0,0,0,0,1999,36414.25,
1254,GERT,12.6,-24.2,30,1006,1999,36414.5,TROPICAL DEPRESSION
1254,GERT,12.9,-26.1,30,1005,1999,36414.75,TROPICAL DEPRESSION
1254,GERT,13.3,-28,30,1006,1999,36415,TROPICAL DEPRESSION
1254,GERT,13.8,-29.8,30,1005,1999,36415.25,TROPICAL DEPRESSION
1254,GERT,14.2,-31.9,35,1001,1999,36415.5,TROPICAL STORM
1254,GERT,14.8,-33.8,45,997,1999,36415.75,TROPICAL STORM
1254,GERT,15.1,-35.6,55,995,1999,36416,TROPICAL STORM
1254,GERT,15.4,-37.3,60,990,1999,36416.25,TROPICAL STORM
1254,GERT,15.9,-39.2,65,984,1999,36416.5,HURRICANE-1
1254,GERT,16.1,-40.8,70,979,1999,36416.75,HURRICANE-1
1254,GERT,16.3,-42.2,75,976,1999,36417,HURRICANE-1
1254,GERT,16.6,-43.5,85,973,1999,36417.25,HURRICANE-2
1254,GERT,16.8,-44.6,90,968,1999,36417.5,HURRICANE-2
1254,GERT,17.1,-45.8,95,962,1999,36417.75,HURRICANE-2
1254,GERT,17.2,-46.9,100,955,1999,36418,HURRICANE-3
1254,GERT,17.4,-47.9,110,948,1999,36418.25,HURRICANE-3
1254,GERT,17.5,-48.9,115,940,1999,36418.5,HURRICANE-4
1254,GERT,17.7,-50,125,933,1999,36418.75,HURRICANE-4
1254,GERT,17.8,-50.8,130,930,1999,36419,HURRICANE-4
1254,GERT,18,-51.7,130,933,1999,36419.25,HURRICANE-4
1254,GERT,18.2,-52.6,125,941,1999,36419.5,HURRICANE-4
1254,GERT,18.6,-53.4,120,940,1999,36419.75,HURRICANE-4
1254,GERT,19,-54.2,115,944,1999,36420,HURRICANE-4
1254,GERT,19.4,-55,125,942,1999,36420.25,HURRICANE-4
1254,GERT,19.9,-55.7,125,945,1999,36420.5,HURRICANE-4
1254,GERT,20.4,-56.3,115,950,1999,36420.75,HURRICANE-4
1254,GERT,20.9,-56.8,110,953,1999,36421,HURRICANE-3
1254,GERT,21.6,-57.1,105,954,1999,36421.25,HURRICANE-3
1254,GERT,22.2,-57.4,105,953,1999,36421.5,HURRICANE-3
1254,GERT,22.8,-57.8,105,950,1999,36421.75,HURRICANE-3
1254,GERT,23.4,-58.1,110,947,1999,36422,HURRICANE-3
1254,GERT,24.1,-58.7,115,946,1999,36422.25,HURRICANE-4
1254,GERT,24.7,-59.2,115,946,1999,36422.5,HURRICANE-4
1254,GERT,25.5,-60,115,946,1999,36422.75,HURRICANE-4
1254,GERT,26.2,-60.7,115,947,1999,36423,HURRICANE-4
1254,GERT,26.8,-61.4,110,947,1999,36423.25,HURRICANE-3
1254,GERT,27.6,-62.4,105,948,1999,36423.5,HURRICANE-3
1254,GERT,28.3,-62.7,100,949,1999,36423.75,HURRICANE-3
1254,GERT,29.2,-62.9,95,950,1999,36424,HURRICANE-2
1254,GERT,30.1,-62.8,90,952,1999,36424.25,HURRICANE-2
1254,GERT,31.3,-62.6,85,955,1999,36424.5,HURRICANE-2
1254,GERT,32.7,-62.1,80,958,1999,36424.75,HURRICANE-1
1254,GERT,34.3,-61.2,75,960,1999,36425,HURRICANE-1
1254,GERT,36.2,-60.4,75,961,1999,36425.25,HURRICANE-1
1254,GERT,38.1,-59.4,70,962,1999,36425.5,HURRICANE-1
1254,GERT,40.3,-57.9,65,963,1999,36425.75,HURRICANE-1
1254,GERT,42.2,-55.6,60,964,1999,36426,TROPICAL STORM
1254,GERT,44.6,-54.5,60,968,1999,36426.25,TROPICAL STORM
1254,GERT,46.6,-51.9,60,972,1999,36426.5,EXTRATROPICAL STORM
1254,GERT,0,0,0,0,1999,36426.75,
1256,IRENE,0,0,0,0,1999,36445,
1256,IRENE,0,0,0,0,1999,36445.25,
1256,IRENE,15.9,-82,20,1006,1999,36445.5,TROPICAL DEPRESSION
1256,IRENE,16.4,-83,20,1006,1999,36445.75,TROPICAL DEPRESSION
1256,IRENE,16.7,-83.2,20,1005,1999,36446,TROPICAL DEPRESSION
1256,IRENE,17.3,-83.3,30,1004,1999,36446.25,TROPICAL DEPRESSION
1256,IRENE,18.5,-83.4,35,1003,1999,36446.5,TROPICAL STORM
1256,IRENE,19.8,-83.6,45,1001,1999,36446.75,TROPICAL STORM
1256,IRENE,20.7,-83.6,55,999,1999,36447,TROPICAL STORM
1256,IRENE,21,-83.6,60,999,1999,36447.25,TROPICAL STORM
1256,IRENE,21.3,-82.9,60,997,1999,36447.5,TROPICAL STORM
1256,IRENE,22.4,-82.4,60,995,1999,36447.75,TROPICAL STORM
1256,IRENE,23.1,-82.6,60,988,1999,36448,TROPICAL STORM
1256,IRENE,23.8,-82.2,65,988,1999,36448.25,HURRICANE-1
1256,IRENE,24.4,-81.8,65,987,1999,36448.5,HURRICANE-1
1256,IRENE,25.1,-81.3,65,986,1999,36448.75,HURRICANE-1
1256,IRENE,26.1,-80.6,65,986,1999,36449,HURRICANE-1
1256,IRENE,27,-80.2,65,985,1999,36449.25,HURRICANE-1
1256,IRENE,27.8,-80.1,65,982,1999,36449.5,HURRICANE-1
1256,IRENE,28.6,-79.9,65,984,1999,36449.75,HURRICANE-1
1256,IRENE,29.4,-79.8,65,984,1999,36450,HURRICANE-1
1256,IRENE,30.2,-79.8,65,985,1999,36450.25,HURRICANE-1
1256,IRENE,31.2,-79.7,65,984,1999,36450.5,HURRICANE-1
1256,IRENE,32.2,-79,70,978,1999,36450.75,HURRICANE-1
1256,IRENE,33.4,-77.4,80,976,1999,36451,HURRICANE-1
1256,IRENE,34.8,-75.2,95,964,1999,36451.25,HURRICANE-2
1256,IRENE,36.8,-71.6,90,960,1999,36451.5,HURRICANE-2
1256,IRENE,39,-67.4,80,968,1999,36451.75,HURRICANE-1
1256,IRENE,41.5,-61,80,968,1999,36452,HURRICANE-1
1256,IRENE,44.9,-51.5,80,968,1999,36452.25,EXTRATROPICAL STORM-1
1256,IRENE,48,-48,80,968,1999,36452.5,EXTRATROPICAL STORM-1
1256,IRENE,51,-45,80,968,1999,36452.75,EXTRATROPICAL STORM-1
1257,JOSE,0,0,0,0,1999,36450,
1257,JOSE,0,0,0,0,1999,36450.25,
1257,JOSE,0,0,0,0,1999,36450.5,
1257,JOSE,9.8,-50.8,25,1006,1999,36450.75,TROPICAL DEPRESSION
1257,JOSE,10.3,-51.8,30,1005,1999,36451,TROPICAL DEPRESSION
1257,JOSE,10.9,-52.8,35,1004,1999,36451.25,TROPICAL STORM
1257,JOSE,11.5,-53.9,40,1003,1999,36451.5,TROPICAL STORM
1257,JOSE,12.2,-55.1,40,1002,1999,36451.75,TROPICAL STORM
1257,JOSE,12.9,-56.1,45,1000,1999,36452,TROPICAL STORM
1257,JOSE,13.5,-57.1,55,994,1999,36452.25,TROPICAL STORM
1257,JOSE,14.1,-58.1,60,994,1999,36452.5,TROPICAL STORM
1257,JOSE,14.9,-58.9,65,992,1999,36452.75,HURRICANE-1
1257,JOSE,15.7,-59.5,70,987,1999,36453,HURRICANE-1
1257,JOSE,16.3,-60.2,80,979,1999,36453.25,HURRICANE-1
1257,JOSE,16.8,-61.1,85,980,1999,36453.5,HURRICANE-2
1257,JOSE,17.2,-62,80,983,1999,36453.75,HURRICANE-1
1257,JOSE,17.6,-62.7,75,990,1999,36454,HURRICANE-1
1257,JOSE,18.1,-63.8,65,992,1999,36454.25,HURRICANE-1
1257,JOSE,18.5,-64.8,60,996,1999,36454.5,TROPICAL STORM
